system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2982180741,https://doi.org/10.18653/v1/2020.acl-main.421,On the Cross-lingual Transferability of Monolingual Representations,null/unknown,2020,preprint,null/unknown,Mikel Artetxe; Sebastian Ruder; Dani Yogatama,University of the Basque Country; Google (United States),37,57.0,7.2076,0.97619117,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,ES; US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2806311723,https://doi.org/10.18653/v1/w18-6301,Scaling Neural Machine Translation,null/unknown,2018,preprint,null/unknown,Myle Ott; Sergey Edunov; David Grangier; Michael Auli,Google (United States); Meta (Israel); Meta (United States),28,80.0,12.3785,0.98794244,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; IL,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2796108585,https://doi.org/10.2478/pralin-2018-0002,Training Tips for the Transformer Model,De Gruyter Open,2018,article,The Prague Bulletin of Mathematical Linguistics,Martin Popel; Ondřej Bojar,Charles University,27,279.0,28.2847,0.99622147,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,CZ,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2938704169,https://doi.org/10.48550/arxiv.1904.09751,The Curious Case of Neural Text Degeneration,Cornell University,2019,preprint,arXiv,Ari Holtzman; Jan Buys; Li Du; Maxwell Forbes; Yejin Choi,University of Washington; University of Cape Town,40,1103.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; ZA,True
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4389519819,https://doi.org/10.18653/v1/2023.findings-emnlp.257,Speculative Decoding: Exploiting Speculative Execution for Accelerating Seq2seq Generation,null/unknown,2023,article,null/unknown,Heming Xia; Tao Ge; Peiyi Wang; Siqing Chen; Furu Wei; Zhifang Sui,Peking University; Microsoft Research Asia (China),42,21.0,3.857,0.94357434,Algorithms and Data Compression,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2789543585,https://doi.org/10.48550/arxiv.1803.03382,Fast Decoding in Sequence Models using Discrete Latent Variables,Cornell University,2018,preprint,arXiv,Łukasz Kaiser; Aurko Roy; Ashish Vaswani; Niki Parmar; Samy Bengio; Jakob Uszkoreit; Noam Shazeer,null/unknown,34,178.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2767206889,https://doi.org/10.48550/arxiv.1711.02281,Non-Autoregressive Neural Machine Translation,Cornell University,2017,preprint,arXiv,Jiatao Gu; James Bradbury; Caiming Xiong; Victor O. K. Li; Richard Socher,null/unknown,15,449.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2937808806,https://doi.org/10.18653/v1/d19-1633,Mask-Predict: Parallel Decoding of Conditional Masked Language Models,null/unknown,2019,preprint,null/unknown,Marjan Ghazvininejad; Omer Levy; Yinhan Liu; Luke Zettlemoyer,Meta (United States); Meta (Israel),19,60.0,6.91279855,0.97139913,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; IL,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2946375144,https://doi.org/10.48550/arxiv.1905.11006,Levenshtein Transformer,Cornell University,2019,preprint,arXiv,Jiatao Gu; Changhan Wang; Jake Zhao,null/unknown,19,186.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963434219,https://doi.org/10.18653/v1/d18-1149,Deterministic Non-Autoregressive Neural Sequence Modeling by Iterative Refinement,null/unknown,2018,article,null/unknown,Jason Lee; Elman Mansimov; Kyunghyun Cho,New York University,51,392.0,42.656,0.99816183,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2920538220,https://doi.org/10.48550/arxiv.1902.03249,Insertion Transformer: Flexible Sequence Generation via Insertion Operations,Cornell University,2019,article,arXiv,Mitchell Stern; William Chan; Jamie Kiros; Jakob Uszkoreit,"University of California, Berkeley; Google (United States)",0,162.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2996843693,https://doi.org/10.1609/aaai.v34i05.6413,Latent-Variable Non-Autoregressive Neural Machine Translation with Deterministic Inference Using a Delta Posterior,Association for the Advancement of Artificial Intelligence,2020,article,Proceedings of the AAAI Conference on Artificial Intelligence,Raphael Shu; Jason Lee; Hideki Nakayama; Kyunghyun Cho,The University of Tokyo; New York University,50,112.0,10.2696,0.98373984,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,conference,False,English,JP; US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3125507956,https://doi.org/10.48550/arxiv.2006.10369,"Deep Encoder, Shallow Decoder: Reevaluating Non-autoregressive Machine Translation",Cornell University,2020,article,arXiv,Jungo Kasai; Nikolaos Pappas; Hao Peng; James Cross; Noah A. Smith,University of Washington; Meta (Israel),50,31.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; IL,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2962822108,https://doi.org/10.18653/v1/d18-1317,Multi-Head Attention with Disagreement Regularization,null/unknown,2018,article,null/unknown,Jian Li; Zhaopeng Tu; Baosong Yang; Michael R. Lyu; Tong Zhang,"Chinese University of Hong Kong; Chinese University of Hong Kong, Shenzhen; Tencent (China); University of Macau",30,186.0,17.2606,0.9924686,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN; MO,True
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2222949842,https://doi.org/10.18653/v1/n16-1004,Multi-Source Neural Translation,null/unknown,2016,preprint,null/unknown,Barret Zoph; Kevin Knight,University of Southern California; Southern States University,20,62.0,23.8529,0.99451545,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2229833550,https://doi.org/10.18653/v1/n16-1101,"Multi-Way, Multilingual Neural Machine Translation with a Shared Attention Mechanism",null/unknown,2016,preprint,null/unknown,Orhan Fırat; Kyunghyun Cho; Yoshua Bengio,Middle East Technical University; New York University; Canadian Institute for Advanced Research; Université de Montréal,18,119.0,35.3414,0.99702239,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,TR; US; CA,True
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2964007535,https://doi.org/10.18653/v1/d16-1026,Zero-Resource Translation with Multi-Lingual Neural Machine Translation,null/unknown,2016,preprint,null/unknown,Orhan Fırat; Baskaran Sankaran; Yaser Al-Onaizan; Fatoş T. Yarman Vural; Kyunghyun Cho,Middle East Technical University; A.S. Watson (Netherlands),32,258.0,39.4195,0.9976068,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,TR; NL,True
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2752630748,https://doi.org/10.48550/arxiv.1708.09803,"Transfer Learning across Low-Resource, Related Languages for Neural Machine Translation",Cornell University,2017,preprint,arXiv,Toan Nguyen; David Chiang,null/unknown,8,113.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2887920589,https://doi.org/10.18653/v1/d18-1103,Rapid Adaptation of Neural Machine Translation to New Languages,null/unknown,2018,article,null/unknown,Graham Neubig; Junjie Hu,Carnegie Mellon University,29,192.0,23.3732,0.99493621,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2950733326,https://doi.org/10.18653/v1/p19-1301,Choosing Transfer Languages for Cross-Lingual Learning,null/unknown,2019,preprint,null/unknown,Yu-Hsiang Lin; Chian-Yu Chen; Jean Lee; Zirui Li; Yuyan Zhang; Mengzhou Xia; Shruti Rijhwani; Junxian He; Zhisong Zhang; Xuezhe Ma; Antonios Anastasopoulos; Patrick Littell; Graham Neubig,Carnegie Mellon University; National Research Council Canada,48,152.0,13.727,0.99039073,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; CA,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2798362442,https://doi.org/10.18653/v1/w18-6319,A Call for Clarity in Reporting BLEU Scores,null/unknown,2018,preprint,null/unknown,Matt Post,Amazon (Germany),21,48.0,9.13387312,0.97718779,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2806532810,https://doi.org/10.1162/coli_a_00322,A Structured Review of the Validity of BLEU,Association for Computational Linguistics,2018,review,Computational Linguistics,Ehud Reiter,University of Aberdeen,18,346.0,21.6665,0.99451129,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,diamond,journal,False,English,GB,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2250342921,https://doi.org/10.18653/v1/w15-3049,chrF: character n-gram F-score for automatic MT evaluation,null/unknown,2015,article,null/unknown,Maja Popović,Humboldt-Universität zu Berlin,10,955.0,36.5137,0.99757555,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,DE,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2123301721,null/unknown,METEOR: An Automatic Metric for MT Evaluation with Improved Correlation with Human Judgments,null/unknown,2005,article,null/unknown,Satanjeev Banerjee; Alon Lavie,Carnegie Mellon University,6,3719.0,62.4844,0.99948776,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,False,closed,null/unknown,False,English,US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3087597081,https://doi.org/10.18653/v1/2020.emnlp-main.213,COMET: A Neural Framework for MT Evaluation,null/unknown,2020,preprint,null/unknown,Ricardo Rei; Craig Stewart; Ana C Farinha; Alon Lavie,Universidade Nova de Lisboa; Carnegie Mellon University,45,6.0,0.73429774,0.76147212,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,PT; US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2936695845,https://doi.org/10.48550/arxiv.1904.09675,BERTScore: Evaluating Text Generation with BERT,Cornell University,2019,preprint,arXiv,Tianyi Zhang; Varsha Kishore; Felix Wu; Kilian Q. Weinberger; Yoav Artzi,null/unknown,86,2032.0,null/unknown,null/unknown,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3034269545,https://doi.org/10.18653/v1/2020.acl-main.448,Tangled up in BLEU: Reevaluating the Evaluation of Automatic Machine Translation Evaluation Metrics,null/unknown,2020,preprint,null/unknown,Nitika Mathur; Timothy Baldwin; Trevor Cohn,University of Melbourne,14,14.0,1.5085,0.86261051,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,AU,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3186081172,https://doi.org/10.48550/arxiv.2107.10821,To Ship or Not to Ship: An Extensive Evaluation of Automatic Metrics for Machine Translation,Cornell University,2021,preprint,arXiv,Tom Kocmi; Christian Federmann; Roman Grundkiewicz; Marcin Junczys-Dowmunt; Hitokazu Matsushita; Arul Menezes,Microsoft Research (United Kingdom),44,82.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,GB,False
Claude,Machine Translation,2026-04-27 19:00:00,Crossref,null/unknown,https://doi.org/10.18653/v1/w16-2302,Results of the WMT16 Metrics Shared Task,Association for Computational Linguistics,2016,article,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",Ondřej Bojar; Yvette Graham; Amir Kamran; Miloš Stanojević,null/unknown,0,21.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3120929527,https://doi.org/10.18653/v1/2020.wmt-1.1,Findings of the 2020 Conference on Machine Translation (WMT20),null/unknown,2020,article,null/unknown,Loïc Barrault; Magdalena Biesialska; Ondřej Bojar; Marta R. Costa‐jussà; Christian Federmann; Yvette Graham; Roman Grundkiewicz; Barry Haddow; Matthias Huck; Eric Joanis; Tom Kocmi; Philipp Koehn; Chi-kiu Lo; Nikola Ljubešić; Christof Monz; Makoto Morishita; Masaaki Nagata; Toshiaki Nakazawa; Santanu Pal; Matt Post; Marcos Zampieri,"Microsoft (United States); University of Sheffield; Universitat Politècnica de Catalunya; Charles University; Trinity College Dublin; University of Edinburgh; National Academies of Sciences, Engineering, and Medicine; Johns Hopkins University; Hong Kong University of Science and Technology; Jožef Stefan Institute; Amsterdam University of the Arts; University of Amsterdam; NTT (Japan); The University of Tokyo; Saarland University; Rochester Institute of Technology",98,181.0,23.935,0.99637726,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; GB; ES; CZ; IE; HK; SI; NL; JP; DE,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2625092622,https://doi.org/10.18653/v1/w17-3204,Six Challenges for Neural Machine Translation,null/unknown,2017,preprint,null/unknown,Philipp Koehn; Rebecca Knowles,Johns Hopkins University; Laboratoire d'Informatique de Paris-Nord,12,90.0,14.9882,0.99126141,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US; FR,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2888159079,https://doi.org/10.18653/v1/d18-1512,Has Machine Translation Achieved Human Parity? A Case for Document-level Evaluation,null/unknown,2018,article,null/unknown,Samuel Läubli; Rico Sennrich; Martin Volk,University of Zurich; University of Edinburgh,27,277.0,28.2602,0.99623014,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CH; GB,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2964085268,https://doi.org/10.18653/v1/n18-2084,When and Why Are Pre-Trained Word Embeddings Useful for Neural Machine Translation?,null/unknown,2018,article,null/unknown,Qi Ye; Devendra Singh Sachan; Matthieu Felix; Sarguna Janani Padmanabhan; Graham Neubig,Carnegie Mellon University,31,325.0,36.8956,0.9975491,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963122608,https://doi.org/10.26615/978-954-452-049-6_049,Domain Control for Neural Machine Translation,null/unknown,2017,article,null/unknown,"SYSTRAN International, Paris, France; Catherine Kobus; Josep Crego; Jean Sénellart",Systran (France); SYSTRA (France),17,147.0,17.2403,0.99303431,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,FR,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2963736842,https://doi.org/10.18653/v1/d16-1139,Sequence-Level Knowledge Distillation,null/unknown,2016,article,null/unknown,Yoon Kim; Alexander M. Rush,Harvard University,62,770.0,57.444,0.99859811,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1821462560,https://doi.org/10.48550/arxiv.1503.02531,Distilling the Knowledge in a Neural Network,Cornell University,2015,preprint,arXiv,Geoffrey E. Hinton; Oriol Vinyals; Jay B. Dean,null/unknown,9,13914.0,null/unknown,null/unknown,Neural Networks and Applications,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3183368983,https://doi.org/10.18653/v1/2021.iwslt-1.24,On Knowledge Distillation for Translating Erroneous Speech Transcriptions,null/unknown,2021,article,null/unknown,Ryo Fukuda; Katsuhito Sudoh; Satoshi Nakamura,Nara Institute of Science and Technology; RIKEN Center for Advanced Intelligence Project,38,1.0,0.14,0.54906622,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,JP,False
Claude,Machine Translation,2026-04-27 19:00:00,Semantic Scholar,null/unknown,https://doi.org/10.18653/v1/N18-1008,Tied Multitask Learning for Neural Speech Translation,null/unknown,2018,null/unknown,North American Chapter of the Association for Computational Linguistics,Antonios Anastasopoulos; David Chiang,null/unknown,33,180.0,null/unknown,null/unknown,Computer Science,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2251743902,https://doi.org/10.3115/v1/p15-1166,Multi-Task Learning for Multiple Language Translation,null/unknown,2015,article,null/unknown,Daxiang Dong; Hua Wu; Wei He; Dianhai Yu; Haifeng Wang,Baidu (China),24,612.0,73.4404,0.99923933,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,CN,True
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3046670326,https://doi.org/10.21437/interspeech.2020-2679,"One Model, Many Languages: Meta-Learning for Multilingual Text-to-Speech",null/unknown,2020,preprint,null/unknown,Tomáš Nekvinda; Ondřej Dušek,Charles University,23,8.0,0.9514,0.81157499,Speech Recognition and Synthesis,Artificial Intelligence,Computer Science,Physical Sciences,True,green,null/unknown,False,English,CZ,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2905933322,https://doi.org/10.48550/arxiv.1902.10461,Multilingual Neural Machine Translation with Knowledge Distillation,Cornell University,2019,article,arXiv,Xu Tan; Yi Ren; Di He; Tao Qin; Zhou Zhao; Tie‐Yan Liu,Microsoft (United States); Zhejiang University; Peking University,0,129.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,US; CN,True
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2958953787,https://doi.org/10.48550/arxiv.1907.05019,Massively Multilingual Neural Machine Translation in the Wild: Findings and Challenges,Cornell University,2019,preprint,arXiv,Naveen Arivazhagan; Ankur Bapna; Orhan Fırat; Dmitry Lepikhin; Melvin Johnson; Maxim Krikun; Mia Xu Chen; Yuan Cao; George Foster; Colin Cherry; Wolfgang Macherey; Zhifeng Chen; Yonghui Wu,null/unknown,152,297.0,null/unknown,null/unknown,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,green,repository,False,English,null/unknown,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2970316683,https://doi.org/10.18653/v1/d19-1167,Investigating Multilingual NMT Representations at Scale,null/unknown,2019,article,null/unknown,Sneha Kudugunta; Ankur Bapna; Isaac Caswell; Orhan Fırat,Google (United States),50,100.0,9.521,0.98372923,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,True,gold,null/unknown,False,English,US,False
Claude,Machine Translation,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2945415576,https://doi.org/10.1145/3406095,A Survey of Multilingual Neural Machine Translation,Association for Computing Machinery,2020,article,ACM Computing Surveys,Raj Dabre; Chenhui Chu; Anoop Kunchukuttan,National Institute of Information and Communications Technology; Osaka University; Microsoft (India),74,10.0,1.0873,0.8209564,Natural Language Processing Techniques,Artificial Intelligence,Computer Science,Physical Sciences,True,hybrid,journal,False,English,JP; IN,True
